"41.194.25.64","41.194.25.79","NG"
"41.194.25.80","41.194.25.127","ZA"
"41.194.25.128","41.194.25.191","US"
"41.194.25.192","41.194.25.255","ZA"
"41.194.26.0","41.194.26.7","GH"
"41.194.26.8","41.194.26.15","ZA"
"41.194.26.16","41.194.26.31","GH"
"41.194.26.32","41.194.26.63","ZA"
"41.194.26.64","41.194.26.127","US"
"41.194.26.128","41.194.26.255","SN"
"41.194.27.0","41.194.27.255","ZA"
"41.194.28.0","41.194.29.255","US"
"41.194.30.0","41.194.30.255","KE"
"41.194.31.0","41.194.31.255","ZA"
"41.194.32.0","41.194.32.254","KM"
"41.194.32.255","41.194.32.255","ZA"
"41.194.33.0","41.194.33.254","KM"
"41.194.33.255","41.194.33.255","ZA"
"41.194.34.0","41.194.34.254","IO"
"41.194.34.255","41.194.34.255","ZA"
"41.194.35.0","41.194.35.255","KY"
"41.194.36.0","41.194.36.127","RW"
"41.194.36.128","41.194.36.159","NG"
"41.194.36.160","41.194.36.191","LR"
"41.194.36.192","41.194.36.207","ZA"
"41.194.36.208","41.194.36.223","KE"
"41.194.36.224","41.194.36.255","ZA"
"41.194.37.0","41.194.37.254","TZ"
"41.194.37.255","41.194.37.255","ZA"
"41.194.38.0","41.194.38.127","TZ"
"41.194.38.128","41.194.38.254","NG"
"41.194.38.255","41.194.39.255","ZA"
"41.194.40.0","41.194.40.254","IO"
"41.194.40.255","41.194.42.255","ZA"
"41.194.43.0","41.194.43.255","CM"
"41.194.44.0","41.194.44.255","KE"
"41.194.45.0","41.194.45.255","ZA"
"41.194.46.0","41.194.46.255","GB"
"41.194.47.0","41.194.47.127","ZA"
"41.194.47.128","41.194.47.255","IS"
"41.194.48.0","41.194.48.255","US"
"41.194.49.0","41.194.49.255","KE"
"41.194.50.0","41.194.50.255","GB"
"41.194.51.0","41.194.51.255","ZA"
"41.194.52.0","41.194.55.255","NG"
"41.194.56.0","41.194.57.255","US"
"41.194.58.0","41.194.59.255","ZA"
"41.194.60.0","41.194.63.255","CD"
"41.194.64.0","41.194.67.255","ZA"
"41.194.68.0","41.194.68.15","KE"
"41.194.68.16","41.194.70.255","ZA"
"41.194.71.0","41.194.71.255","CG"
"41.194.72.0","41.194.72.255","AO"
"41.194.73.0","41.194.77.95","ZA"
"41.194.77.96","41.194.77.111","US"
"41.194.77.112","41.194.95.255","ZA"
"41.194.96.0","41.194.98.255","NG"
"41.194.99.0","41.195.255.255","ZA"
"41.196.0.0","41.196.255.255","EG"
"41.197.0.0","41.197.255.255","RW"
"41.198.0.0","41.198.15.255","ZA"
"41.198.16.0","41.198.31.255","NA"
"41.198.32.0","41.198.47.255","ZA"
"41.198.48.0","41.198.51.255","NA"
"41.198.52.0","41.198.207.255","ZA"
"41.198.208.0","41.198.223.255","NG"
"41.198.224.0","41.198.255.255","ZA"
"41.199.0.0","41.199.255.255","EG"
"41.200.0.0","41.201.255.255","DZ"
"41.202.0.0","41.202.31.255","GH"
"41.202.32.0","41.202.63.255","ZA"
"41.202.64.0","41.202.159.255","CI"
"41.202.160.0","41.202.191.255","SD"
"41.202.192.0","41.202.223.255","CM"
"41.202.224.0","41.202.255.255","UG"
"41.203.0.0","41.203.63.255","ZA"
"41.203.64.0","41.203.75.255","NG"
"41.203.76.0","41.203.77.255","GH"
"41.203.78.0","41.203.78.255","NG"
"41.203.79.0","41.203.79.255","BJ"
"41.203.80.0","41.203.93.255","NG"
"41.203.94.0","41.203.94.255","GH"
"41.203.95.0","41.203.127.255","NG"
"41.203.128.0","41.203.159.255","NE"
"41.203.160.0","41.203.175.255","ZA"
"41.203.176.0","41.203.191.255","LS"
"41.203.192.0","41.203.207.255","ML"
"41.203.208.0","41.203.223.255","KE"
"41.203.224.0","41.203.239.255","BF"
"41.203.240.0","41.203.255.255","SC"
"41.204.0.0","41.204.31.255","SZ"
"41.204.32.0","41.204.63.255","GH"
"41.204.64.0","41.204.95.255","CM"
"41.204.96.0","41.204.127.255","MG"
"41.204.128.0","41.204.159.255","TZ"
"41.204.160.0","41.204.191.255","KE"
"41.204.192.0","41.204.223.255","ZA"
"41.204.224.0","41.204.255.255","NG"
"41.205.0.0","41.205.31.255","CM"
"41.205.32.0","41.205.63.255","AO"
"41.205.64.0","41.205.95.255","CM"
"41.205.96.0","41.205.127.255","EG"
"41.205.128.0","41.205.159.255","NA"
"41.205.160.0","41.205.191.255","NG"
"41.205.192.0","41.205.223.255","MA"
"41.205.224.0","41.205.255.255","SL"
"41.206.0.0","41.206.31.255","NG"
"41.206.32.0","41.206.63.255","KE"
"41.206.64.0","41.206.95.255","CI"
"41.206.96.0","41.206.96.255","TZ"
"41.206.97.0","41.206.127.255","MU"
"41.206.128.0","41.206.128.143","EG"
"41.206.128.144","41.206.128.147","MU"
"41.206.128.148","41.206.128.235","EG"
"41.206.128.236","41.206.129.255","MU"
"41.206.130.0","41.206.134.255","EG"
"41.206.135.0","41.206.135.255","MU"
"41.206.136.0","41.206.159.255","EG"
"41.206.160.0","41.206.160.191","ZA"
"41.206.160.192","41.206.160.223","KE"
"41.206.160.224","41.206.160.255","ZA"
"41.206.161.0","41.206.161.255","KE"
"41.206.162.0","41.206.162.255","TZ"
"41.206.163.0","41.206.163.255","KE"
"41.206.164.0","41.206.165.255","ZA"
"41.206.166.0","41.206.167.255","TZ"
"41.206.168.0","41.206.170.255","ZA"
"41.206.171.0","41.206.171.255","KE"
"41.206.172.0","41.206.175.255","ZA"
"41.206.176.0","41.206.176.255","EG"
"41.206.177.0","41.206.177.255","TZ"
"41.206.178.0","41.206.184.255","ZA"
"41.206.185.0","41.206.185.255","KE"
"41.206.186.0","41.206.188.255","ZA"
"41.206.189.0","41.206.189.255","EG"
"41.206.190.0","41.206.223.255","ZA"
"41.206.224.0","41.206.255.255","NG"
"41.207.0.0","41.207.31.255","CI"
"41.207.32.0","41.207.63.255","MG"
"41.207.64.0","41.207.97.255","KE"
"41.207.98.0","41.207.98.255","SO"
"41.207.99.0","41.207.99.255","BI"
"41.207.100.0","41.207.101.255","KE"
"41.207.102.0","41.207.102.255","CG"
"41.207.103.0","41.207.108.255","KE"
"41.207.109.0","41.207.109.255","CG"
"41.207.110.0","41.207.112.255","KE"
"41.207.113.0","41.207.113.255","BI"
"41.207.114.0","41.207.114.255","US"
"41.207.115.0","41.207.115.255","CD"
"41.207.116.0","41.207.120.255","KE"
"41.207.121.0","41.207.121.255","SS"
"41.207.122.0","41.207.127.255","KE"
"41.207.128.0","41.207.159.255","MU"
"41.207.160.0","41.207.191.255","TG"
"41.207.192.0","41.207.223.255","CI"
"41.207.224.0","41.207.227.255","NG"
"41.207.228.0","41.207.231.255","AO"
"41.207.232.0","41.207.239.255","ZA"
"41.207.240.0","41.207.247.255","TZ"
"41.207.248.0","41.207.251.255","NG"
"41.207.252.0","41.207.255.255","GH"
"41.208.0.0","41.208.63.255","ZA"
"41.208.64.0","41.208.127.255","LY"
"41.208.128.0","41.208.191.255","SN"
"41.208.192.0","41.208.255.255","ZA"
"41.209.0.0","41.209.63.255","KE"
"41.209.64.0","41.209.127.255","SD"
"41.209.128.0","41.209.191.255","DZ"
"41.209.192.0","41.209.255.255","EG"
"41.210.0.0","41.210.63.255","GH"
"41.210.64.0","41.210.127.255","DZ"
"41.210.128.0","41.210.191.255","UG"
"41.210.192.0","41.210.255.255","AO"
"41.211.0.0","41.211.31.255","GH"
"41.211.32.0","41.211.63.255","SZ"
"41.211.64.0","41.211.95.255","MU"
"41.211.96.0","41.211.127.255","CM"
"41.211.128.0","41.211.191.255","GA"
"41.211.192.0","41.211.255.255","NG"
"41.212.0.0","41.212.127.255","KE"
"41.212.128.0","41.212.255.255","MU"
"41.213.0.0","41.213.127.255","ZA"
"41.213.128.0","41.213.255.255","RE"
"41.214.0.0","41.214.127.255","SN"
"41.214.128.0","41.214.255.255","MA"
"41.215.0.0","41.215.143.255","KE"
"41.215.144.0","41.215.159.255","SZ"
"41.215.160.0","41.215.175.255","GH"
"41.215.176.0","41.215.191.255","ZM"
"41.215.192.0","41.215.207.255","KE"
"41.215.208.0","41.215.223.255","CV"
"41.215.224.0","41.215.231.255","KE"
"41.215.232.0","41.215.239.255","ZA"
"41.215.240.0","41.215.243.255","EG"
"41.215.244.0","41.215.247.255","NG"
"41.215.248.0","41.215.251.255","RW"
"41.215.252.0","41.215.255.255","CD"
"41.216.0.0","41.216.31.255","ZM"
"41.216.32.0","41.216.63.255","BJ"
"41.216.64.0","41.216.95.255","ZM"
"41.216.96.0","41.216.123.255","RW"
"41.216.124.0","41.216.127.255","ZW"
"41.216.128.0","41.216.143.255","ZA"
"41.216.144.0","41.216.159.255","BF"
"41.216.160.0","41.216.175.255","NG"
"41.216.176.0","41.216.191.255","CM"
"41.216.192.0","41.216.207.255","ZA"
"41.216.208.0","41.216.215.255","BW"
"41.216.216.0","41.216.223.255","TZ"
"41.216.224.0","41.216.227.255","MA"
"41.216.228.0","41.216.231.255","MW"
"41.216.232.0","41.216.235.255","CM"
"41.216.236.0","41.216.239.255","AO"
"41.216.240.0","41.216.255.255","MU"
"41.217.0.0","41.217.127.255","NG"
"41.217.128.0","41.217.159.255","CM"
"41.217.160.0","41.217.191.255","EG"
"41.217.192.0","41.217.195.255","ZA"
"41.217.196.0","41.217.199.255","MG"
"41.217.200.0","41.217.203.255","TZ"
"41.217.204.0","41.217.207.255","NG"
"41.217.208.0","41.217.211.255","MZ"
"41.217.212.0","41.217.215.255","MU"
"41.217.216.0","41.217.219.255","MW"
"41.217.220.0","41.217.223.255","KE"
"41.217.224.0","41.217.231.255","EG"
"41.217.232.0","41.217.239.255","UG"
"41.217.240.0","41.217.247.255","ZA"
"41.217.248.0","41.217.255.255","ZM"
"41.218.0.0","41.218.63.255","SD"
"41.218.64.0","41.218.79.255","NA"
"41.218.80.0","41.218.80.47","ZM"
"41.218.80.48","41.218.80.63","NA"
"41.218.80.64","41.218.81.167","ZM"
"41.218.81.168","41.218.81.175","NA"
"41.218.81.176","41.218.84.131","ZM"
"41.218.84.132","41.218.84.135","NA"
"41.218.84.136","41.218.84.151","ZM"
"41.218.84.152","41.218.87.255","NA"
"41.218.88.0","41.218.88.23","ZA"
"41.218.88.24","41.218.88.31","NA"
"41.218.88.32","41.218.88.97","ZA"
"41.218.88.98","41.218.88.241","NA"
"41.218.88.242","41.218.88.243","ZA"
"41.218.88.244","41.218.88.245","NA"
"41.218.88.246","41.218.88.255","ZA"
"41.218.89.0","41.218.96.7","NA"
"41.218.96.8","41.218.96.10","AO"
"41.218.96.11","41.218.96.31","NA"
"41.218.96.32","41.218.96.55","AO"
"41.218.96.56","41.218.96.111","NA"
"41.218.96.112","41.218.96.115","AO"
"41.218.96.116","41.218.96.119","NA"
"41.218.96.120","41.218.96.125","AO"
"41.218.96.126","41.218.100.3","NA"
"41.218.100.4","41.218.100.11","AO"
"41.218.100.12","41.218.100.15","NA"
"41.218.100.16","41.218.100.19","AO"
"41.218.100.20","41.218.100.23","ZA"
"41.218.100.24","41.218.100.47","AO"
"41.218.100.48","41.218.100.51","ZM"
"41.218.100.52","41.218.100.55","ZA"
"41.218.100.56","41.218.100.59","NA"
"41.218.100.60","41.218.100.63","AO"
"41.218.100.64","41.218.100.67","CD"
"41.218.100.68","41.218.100.83","AO"
"41.218.100.84","41.218.100.87","CD"
"41.218.100.88","41.218.100.91","AO"
"41.218.100.92","41.218.100.95","NG"
"41.218.100.96","41.218.100.103","AO"
"41.218.100.104","41.218.100.107","NA"
"41.218.100.108","41.218.100.111","CD"
"41.218.100.112","41.218.100.115","AO"
"41.218.100.116","41.218.100.119","CD"
"41.218.100.120","41.218.100.155","AO"
"41.218.100.156","41.218.100.159","NG"
"41.218.100.160","41.218.100.167","AO"
"41.218.100.168","41.218.100.171","NG"
"41.218.100.172","41.218.100.183","AO"
"41.218.100.184","41.218.100.187","ZA"
"41.218.100.188","41.218.100.199","AO"
"41.218.100.200","41.218.100.211","NA"
"41.218.100.212","41.218.100.219","AO"
"41.218.100.220","41.218.100.223","NG"
"41.218.100.224","41.218.100.227","ZA"
"41.218.100.228","41.218.100.231","ZW"
"41.218.100.232","41.218.100.235","NG"
"41.218.100.236","41.218.100.243","AO"
"41.218.100.244","41.218.100.247","NA"
"41.218.100.248","41.218.100.251","ZM"
"41.218.100.252","41.218.100.255","NA"
"41.218.101.0","41.218.101.3","AO"
"41.218.101.4","41.218.101.7","CD"
"41.218.101.8","41.218.101.11","NG"
"41.218.101.12","41.218.101.19","AO"
"41.218.101.20","41.218.101.23","NG"
"41.218.101.24","41.218.101.35","AO"
"41.218.101.36","41.218.101.39","NA"
"41.218.101.40","41.218.101.43","ZW"
"41.218.101.44","41.218.101.51","AO"
"41.218.101.52","41.218.101.55","ZW"
"41.218.101.56","41.218.101.59","ZA"
"41.218.101.60","41.218.101.63","AO"
"41.218.101.64","41.218.101.67","ZW"
"41.218.101.68","41.218.101.71","ZA"
"41.218.101.72","41.218.101.95","AO"
"41.218.101.96","41.218.101.99","CD"
"41.218.101.100","41.218.101.111","AO"
"41.218.101.112","41.218.101.115","NG"
"41.218.101.116","41.218.101.131","AO"
"41.218.101.132","41.218.101.135","NG"
"41.218.101.136","41.218.101.143","AO"
"41.218.101.144","41.218.101.147","CD"
"41.218.101.148","41.218.101.151","AO"
"41.218.101.152","41.218.101.167","NA"
"41.218.101.168","41.218.101.171","ZA"
"41.218.101.172","41.218.101.187","AO"
"41.218.101.188","41.218.101.191","ZW"
"41.218.101.192","41.218.101.195","AO"
"41.218.101.196","41.218.101.199","NA"
"41.218.101.200","41.218.101.203","AO"
"41.218.101.204","41.218.101.207","NG"
"41.218.101.208","41.218.101.211","ZM"
"41.218.101.212","41.218.101.219","ZW"
"41.218.101.220","41.218.101.223","ZM"
"41.218.101.224","41.218.101.231","NA"
"41.218.101.232","41.218.101.235","ZM"
"41.218.101.236","41.218.101.243","NA"
"41.218.101.244","41.218.101.247","AO"
"41.218.101.248","41.218.101.251","NG"
"41.218.101.252","41.218.101.255","NA"
"41.218.102.0","41.218.102.3","ZW"
"41.218.102.4","41.218.102.7","ZA"
"41.218.102.8","41.218.102.23","AO"
"41.218.102.24","41.218.102.31","ET"
"41.218.102.32","41.218.102.39","NA"
"41.218.102.40","41.218.102.47","CD"
"41.218.102.48","41.218.102.55","GH"
"41.218.102.56","41.218.102.59","ZW"
"41.218.102.60","41.218.102.63","CD"
"41.218.102.64","41.218.102.71","AO"
"41.218.102.72","41.218.102.79","ZW"
"41.218.102.80","41.218.102.83","ZM"
"41.218.102.84","41.218.102.87","NA"
"41.218.102.88","41.218.102.91","AO"
"41.218.102.92","41.218.102.99","NA"
"41.218.102.100","41.218.102.103","CD"
"41.218.102.104","41.218.102.107","NG"
"41.218.102.108","41.218.102.111","ZA"
"41.218.102.112","41.218.102.115","AO"
"41.218.102.116","41.218.102.119","ZW"
"41.218.102.120","41.218.102.139","AO"
"41.218.102.140","41.218.102.143","NG"
"41.218.102.144","41.218.102.147","AO"
"41.218.102.148","41.218.102.151","NG"
"41.218.102.152","41.218.102.155","AO"
"41.218.102.156","41.218.102.159","ZM"
"41.218.102.160","41.218.102.163","NG"
"41.218.102.164","41.218.102.167","NA"
"41.218.102.168","41.218.102.175","CD"
"41.218.102.176","41.218.102.179","NA"
"41.218.102.180","41.218.102.183","NG"
"41.218.102.184","41.218.102.187","CD"
"41.218.102.188","41.218.102.199","AO"
"41.218.102.200","41.218.102.203","ZW"
"41.218.102.204","41.218.102.207","NA"
"41.218.102.208","41.218.102.211","AO"
"41.218.102.212","41.218.102.215","ZM"
"41.218.102.216","41.218.102.219","ZW"
"41.218.102.220","41.218.102.223","CD"
"41.218.102.224","41.218.102.227","ZM"
"41.218.102.228","41.218.102.235","CD"
"41.218.102.236","41.218.102.239","AO"
"41.218.102.240","41.218.102.243","ZW"
"41.218.102.244","41.218.102.247","NA"
"41.218.102.248","41.218.102.251","ZW"
"41.218.102.252","41.218.103.7","NG"
"41.218.103.8","41.218.103.15","AO"
"41.218.103.16","41.218.103.19","NG"
"41.218.103.20","41.218.103.23","ZW"
"41.218.103.24","41.218.103.27","NA"
"41.218.103.28","41.218.103.31","ZM"
"41.218.103.32","41.218.103.47","NG"
"41.218.103.48","41.218.103.59","CD"
"41.218.103.60","41.218.103.71","AO"
"41.218.103.72","41.218.103.75","CD"
"41.218.103.76","41.218.103.79","ZA"
"41.218.103.80","41.218.103.83","ZW"
"41.218.103.84","41.218.103.87","ZM"
"41.218.103.88","41.218.103.91","NG"
"41.218.103.92","41.218.103.95","ZW"
"41.218.103.96","41.218.103.99","NG"
"41.218.103.100","41.218.103.111","AO"
"41.218.103.112","41.218.103.115","NA"
"41.218.103.116","41.218.103.119","ZM"
"41.218.103.120","41.218.103.135","AO"
"41.218.103.136","41.218.103.139","NA"
"41.218.103.140","41.218.103.143","NG"
"41.218.103.144","41.218.103.147","ZW"
"41.218.103.148","41.218.103.151","AO"
"41.218.103.152","41.218.103.159","NA"
"41.218.103.160","41.218.103.163","NG"
"41.218.103.164","41.218.103.167","NA"
"41.218.103.168","41.218.103.171","AO"
"41.218.103.172","41.218.103.175","NG"
"41.218.103.176","41.218.103.179","CD"
"41.218.103.180","41.218.103.183","ZW"
"41.218.103.184","41.218.103.187","AO"
"41.218.103.188","41.218.103.191","NA"
"41.218.103.192","41.218.103.195","ZW"
"41.218.103.196","41.218.103.199","NA"
"41.218.103.200","41.218.103.207","CD"
"41.218.103.208","41.218.103.211","AO"
"41.218.103.212","41.218.103.215","NA"
"41.218.103.216","41.218.103.219","NG"
"41.218.103.220","41.218.103.223","ZA"
"41.218.103.224","41.218.103.227","ZM"
"41.218.103.228","41.218.103.235","AO"
"41.218.103.236","41.218.103.243","NG"
"41.218.103.244","41.218.103.247","ZA"
"41.218.103.248","41.218.103.251","NG"
"41.218.103.252","41.218.104.3","NA"
"41.218.104.4","41.218.104.7","ZW"
"41.218.104.8","41.218.104.27","AO"
"41.218.104.28","41.218.104.31","NA"
"41.218.104.32","41.218.104.35","NG"
"41.218.104.36","41.218.104.39","AO"
"41.218.104.40","41.218.104.43","NG"
"41.218.104.44","41.218.104.47","NA"
"41.218.104.48","41.218.104.51","AO"
"41.218.104.52","41.218.104.55","ZW"
"41.218.104.56","41.218.104.59","NG"
"41.218.104.60","41.218.104.63","ZW"
"41.218.104.64","41.218.104.67","NG"
"41.218.104.68","41.218.104.71","NA"
"41.218.104.72","41.218.104.75","AO"
"41.218.104.76","41.218.104.79","NG"
"41.218.104.80","41.218.104.87","GH"
"41.218.104.88","41.218.104.91","ZM"
"41.218.104.92","41.218.104.103","ZW"
"41.218.104.104","41.218.104.107","AO"
"41.218.104.108","41.218.104.115","ZW"
"41.218.104.116","41.218.104.119","AO"
"41.218.104.120","41.218.104.123","CD"
"41.218.104.124","41.218.104.131","ZM"
"41.218.104.132","41.218.104.135","ZW"
"41.218.104.136","41.218.104.139","NA"
"41.218.104.140","41.218.104.167","AO"
"41.218.104.168","41.218.104.179","NA"
"41.218.104.180","41.218.104.183","AO"
"41.218.104.184","41.218.104.187","ZW"
"41.218.104.188","41.218.104.191","AO"
"41.218.104.192","41.218.104.199","ZW"
"41.218.104.200","41.218.104.207","AO"
"41.218.104.208","41.218.104.211","ZA"
"41.218.104.212","41.218.104.215","AO"
"41.218.104.216","41.218.104.219","CD"
"41.218.104.220","41.218.104.223","NA"
"41.218.104.224","41.218.104.231","AO"
"41.218.104.232","41.218.104.235","CD"
"41.218.104.236","41.218.104.251","NA"
"41.218.104.252","41.218.105.3","AO"
"41.218.105.4","41.218.105.7","CD"
"41.218.105.8","41.218.105.11","ZM"
"41.218.105.12","41.218.105.15","ZW"
"41.218.105.16","41.218.105.19","ZM"
"41.218.105.20","41.218.105.23","CD"
"41.218.105.24","41.218.105.27","NA"
"41.218.105.28","41.218.105.31","AO"
"41.218.105.32","41.218.105.35","NA"
"41.218.105.36","41.218.105.39","AO"
"41.218.105.40","41.218.105.47","NA"
"41.218.105.48","41.218.105.51","ZW"
"41.218.105.52","41.218.105.55","AO"
"41.218.105.56","41.218.105.59","NG"
"41.218.105.60","41.218.105.63","AO"
"41.218.105.64","41.218.105.67","ZW"
"41.218.105.68","41.218.105.71","ET"
"41.218.105.72","41.218.105.75","ZA"
"41.218.105.76","41.218.105.79","NA"
"41.218.105.80","41.218.105.83","CD"
"41.218.105.84","41.218.105.87","NG"
"41.218.105.88","41.218.105.91","ZA"
"41.218.105.92","41.218.105.99","NA"
"41.218.105.100","41.218.105.103","NG"
"41.218.105.104","41.218.105.115","CD"
"41.218.105.116","41.218.105.123","AO"
"41.218.105.124","41.218.105.135","NA"
"41.218.105.136","41.218.105.139","NG"
"41.218.105.140","41.218.105.147","AO"
"41.218.105.148","41.218.105.151","ZW"
"41.218.105.152","41.218.105.159","AO"
"41.218.105.160","41.218.105.163","ZA"
"41.218.105.164","41.218.105.167","NG"
"41.218.105.168","41.218.105.187","AO"
"41.218.105.188","41.218.105.191","NG"
"41.218.105.192","41.218.105.199","NA"
"41.218.105.200","41.218.105.207","ZW"
"41.218.105.208","41.218.105.211","ZA"
"41.218.105.212","41.218.105.215","NA"
"41.218.105.216","41.218.105.219","CD"
"41.218.105.220","41.218.105.223","NA"
"41.218.105.224","41.218.105.227","CD"
"41.218.105.228","41.218.105.231","ZW"
"41.218.105.232","41.218.105.239","CD"
"41.218.105.240","41.218.105.243","ZW"
"41.218.105.244","41.218.105.247","AO"
"41.218.105.248","41.218.105.251","ZA"
"41.218.105.252","41.218.105.255","NG"
"41.218.106.0","41.218.106.3","AO"
"41.218.106.4","41.218.106.11","ZM"
"41.218.106.12","41.218.106.15","NG"
"41.218.106.16","41.218.106.19","CD"
"41.218.106.20","41.218.106.23","NG"
"41.218.106.24","41.218.106.31","ZM"
"41.218.106.32","41.218.106.35","NA"
"41.218.106.36","41.218.106.39","AO"
"41.218.106.40","41.218.106.43","NG"
"41.218.106.44","41.218.106.47","ZA"
"41.218.106.48","41.218.106.55","NA"
"41.218.106.56","41.218.106.59","NG"
"41.218.106.60","41.218.106.63","CD"
"41.218.106.64","41.218.106.67","AO"
"41.218.106.68","41.218.106.71","NG"
"41.218.106.72","41.218.106.75","NA"
"41.218.106.76","41.218.106.79","CD"
"41.218.106.80","41.218.106.83","NA"
"41.218.106.84","41.218.106.95","ZW"
"41.218.106.96","41.218.106.99","NG"
